,item_id,rank,price,del_price,rating,rating_count,time,coupon,real_price
371,311052,12,53100,59000,97.0,41480,2023-04-21T21:35,0,53100
372,3122130,13,219000,0,100.0,10,2023-04-21T21:35,-65700,153300
373,1296778,14,99000,0,98.0,2206,2023-04-21T21:35,0,99000
374,181907,15,79900,119000,97.0,7255,2023-04-21T21:35,0,79900
375,2430426,16,169000,0,98.0,775,2023-04-21T21:35,0,169000
376,3033248,17,109000,0,97.0,730,2023-04-21T21:35,-10900,98100
377,1622069,18,119000,0,98.0,5979,2023-04-21T21:35,0,119000
378,3030422,19,117900,139000,96.0,934,2023-04-21T21:35,0,117900
379,2981033,20,99900,199000,97.0,41,2023-04-21T21:35,0,99900
380,695334,21,78900,99000,96.0,9584,2023-04-21T21:35,0,78900
381,2785168,22,179000,0,98.0,74,2023-04-21T21:35,0,179000
382,2233178,23,64900,109000,97.0,5057,2023-04-21T21:35,0,64900
383,1955217,24,69000,109000,96.0,5311,2023-04-21T21:35,-10350,58650
384,2493214,25,169000,0,98.0,214,2023-04-21T21:35,0,169000
385,1900410,26,129000,0,97.0,4974,2023-04-21T21:35,0,129000
386,577636,27,99900,139000,95.0,31333,2023-04-21T21:35,0,99900
387,2565212,28,119000,0,99.0,460,2023-04-21T21:35,0,119000
388,3172975,29,260000,0,96.0,12,2023-04-21T21:35,0,260000
389,2673444,30,49900,149000,95.0,459,2023-04-21T21:35,0,49900
390,490136,31,76000,95000,98.0,2681,2023-04-21T21:35,0,76000
391,2631192,32,98100,109000,98.0,441,2023-04-21T21:35,0,98100
392,3079037,33,195000,0,98.0,322,2023-04-21T21:35,0,195000
393,2524840,34,139000,0,96.0,904,2023-04-21T21:35,0,139000
394,2899663,35,59900,159000,95.0,44,2023-04-21T21:35,0,59900
395,2809006,36,728000,1130000,99.0,38,2023-04-21T21:35,0,728000
396,2161992,37,69900,95000,97.0,3514,2023-04-21T21:35,0,69900
397,2469965,38,69900,149000,96.0,1144,2023-04-21T21:35,0,69900
398,3155556,39,109000,0,0.0,0,2023-04-21T21:35,-21800,87200
399,2815898,40,52900,139000,97.0,74,2023-04-21T21:35,0,52900
400,816033,41,70900,89000,96.0,13460,2023-04-21T21:35,0,70900
401,2622254,42,109000,0,98.0,984,2023-04-21T21:35,0,109000
402,490135,43,59900,95000,98.0,3473,2023-04-21T21:35,0,59900
403,102620,44,69000,0,97.0,18044,2023-04-21T21:35,0,69000
404,810032,45,85500,95000,97.0,13823,2023-04-21T21:35,0,85500
405,3155557,46,109000,0,0.0,0,2023-04-21T21:35,-21800,87200
406,2320478,47,129000,0,97.0,582,2023-04-21T21:35,0,129000
407,2855992,48,142900,159000,97.0,648,2023-04-21T21:35,0,142900
408,1473136,49,119900,149000,97.0,10828,2023-04-21T21:35,0,119900
409,2737457,50,230000,0,98.0,491,2023-04-21T21:35,0,230000
410,1478592,51,59900,95000,97.0,3153,2023-04-21T21:35,0,59900
411,2070761,52,329000,0,98.0,375,2023-04-21T21:35,0,329000
412,3024528,53,132050,139000,96.0,118,2023-04-21T21:35,0,132050
413,3167965,54,119000,0,97.0,8,2023-04-21T21:35,0,119000
414,810033,55,89100,99000,97.0,34373,2023-04-21T21:35,0,89100
415,1900420,56,129000,0,96.0,1522,2023-04-21T21:35,0,129000
416,3122128,57,219000,0,97.0,35,2023-04-21T21:35,-43800,175200
417,1494180,58,71100,79000,95.0,5311,2023-04-21T21:35,0,71100
418,3214963,59,98100,109000,0.0,0,2023-04-21T21:35,0,98100
419,2909092,60,89000,0,96.0,404,2023-04-21T21:35,-8900,80100
420,2741233,61,109000,0,97.0,2832,2023-04-21T21:35,-10900,98100
421,3091287,62,119000,0,97.0,384,2023-04-21T21:35,0,119000
422,3023103,63,260000,0,98.0,98,2023-04-21T21:35,0,260000
423,3096431,64,139000,0,98.0,73,2023-04-21T21:35,0,139000
424,1744960,65,79900,149000,97.0,8277,2023-04-21T21:35,0,79900
425,1231944,66,119000,0,97.0,1424,2023-04-21T21:35,0,119000
426,2622252,67,109000,0,97.0,250,2023-04-21T21:35,0,109000
427,490134,68,59900,95000,97.0,2108,2023-04-21T21:35,0,59900
428,2440110,69,56900,59900,97.0,1277,2023-04-21T21:35,-8535,48365
429,2469964,70,59900,149000,95.0,270,2023-04-21T21:35,0,59900
430,2854904,71,49900,109000,97.0,1503,2023-04-21T21:35,0,49900
431,1798273,72,65000,119000,96.0,1227,2023-04-21T21:35,-6500,58500
432,1493265,73,85500,95000,98.0,5021,2023-04-21T21:35,0,85500
433,311051,74,58500,65000,97.0,19647,2023-04-21T21:35,0,58500
434,2731878,75,67900,79000,97.0,1937,2023-04-21T21:35,0,67900
435,1376278,76,59200,74000,95.0,1989,2023-04-21T21:35,-8880,50320
436,2899664,77,69900,159000,97.0,141,2023-04-21T21:35,0,69900
437,2670459,78,39900,99000,97.0,255,2023-04-21T21:35,0,39900
438,1812247,79,80100,89000,97.0,3091,2023-04-21T21:35,-12015,68085
439,1739446,80,109900,129000,97.0,841,2023-04-21T21:35,0,109900
440,1354129,81,69000,99000,95.0,8774,2023-04-21T21:35,-10350,58650
441,1017974,82,63200,79000,95.0,2984,2023-04-21T21:35,0,63200
442,2861393,83,96900,139000,93.0,319,2023-04-21T21:35,0,96900
443,957758,84,89000,0,97.0,4612,2023-04-21T21:35,0,89000
444,2981031,85,99900,199000,97.0,14,2023-04-21T21:35,0,99900
445,3034470,86,115000,129000,98.0,77,2023-04-21T21:35,0,115000
446,2050302,87,49900,129000,96.0,3026,2023-04-21T21:35,0,49900
447,2678412,88,39900,99000,94.0,243,2023-04-21T21:35,0,39900
448,3053324,89,129000,0,99.0,71,2023-04-21T21:35,0,129000
449,3008384,90,59900,75000,98.0,157,2023-04-21T21:35,0,59900
450,1092992,1,69000,0,97.0,38381,2023-04-21T21:35,0,69000
451,3134606,2,125100,139000,98.0,51,2023-04-21T21:35,0,125100
452,3062046,3,78300,87000,97.0,249,2023-04-21T21:35,0,78300
453,3061996,4,88200,98000,97.0,186,2023-04-21T21:35,0,88200
454,3134621,5,136800,152000,97.0,38,2023-04-21T21:35,0,136800
455,3124961,6,65550,69000,97.0,295,2023-04-21T21:35,0,65550
456,1720822,7,209000,0,97.0,317,2023-04-21T21:35,0,209000
457,2383245,8,99000,0,98.0,897,2023-04-21T21:35,0,99000
458,1568047,9,143100,159000,95.0,12061,2023-04-21T21:35,-21465,121635
459,2091749,10,75650,89000,95.0,6371,2023-04-21T21:35,0,75650
460,1334438,11,170000,0,96.0,4453,2023-04-21T21:35,0,170000
461,3161736,12,67900,158000,98.0,301,2023-04-21T21:35,-10185,57715
462,2432733,13,44900,59000,97.0,2957,2023-04-21T21:35,0,44900
463,595040,14,210000,0,95.0,8757,2023-04-21T21:35,0,210000
464,1339622,15,42900,59000,97.0,16474,2023-04-21T21:35,0,42900
465,451851,16,268000,0,97.0,1963,2023-04-21T21:35,0,268000
466,2910082,17,265500,295000,98.0,519,2023-04-21T21:35,0,265500
467,2816812,18,119900,0,93.0,1584,2023-04-21T21:35,0,119900
468,2101924,19,99900,0,97.0,1424,2023-04-21T21:35,0,99900
469,1419869,20,70300,74000,95.0,10596,2023-04-21T21:35,-10545,59755
470,1439535,21,49000,0,96.0,16394,2023-04-21T21:35,0,49000
471,2816816,22,159900,0,97.0,1900,2023-04-21T21:35,0,159900
472,1720813,23,149000,0,97.0,522,2023-04-21T21:35,0,149000
473,3134563,24,88200,98000,94.0,29,2023-04-21T21:35,0,88200
474,2664373,25,65000,0,97.0,1104,2023-04-21T21:35,0,65000
475,3242240,26,159000,0,100.0,2,2023-04-21T21:35,0,159000
476,3062069,27,71100,79000,97.0,89,2023-04-21T21:35,0,71100
477,2433538,28,84660,102000,96.0,2489,2023-04-21T21:35,0,84660
478,636821,29,160500,169000,93.0,2590,2023-04-21T21:35,-24075,136425
479,1439527,30,49000,0,95.0,13457,2023-04-21T21:35,0,49000
480,2621831,31,64400,92000,95.0,767,2023-04-21T21:35,-9660,54740
481,3223241,32,119000,0,97.0,17,2023-04-21T21:35,0,119000
482,3124959,33,55100,58000,97.0,67,2023-04-21T21:35,0,55100
483,2363570,34,39900,55000,97.0,1151,2023-04-21T21:35,0,39900
484,2114461,35,384900,428000,98.0,183,2023-04-21T21:35,0,384900
485,2624538,36,40900,59000,97.0,1609,2023-04-21T21:35,0,40900
486,3049313,37,57100,64900,97.0,781,2023-04-21T21:35,0,57100
487,1730341,38,180600,258000,96.0,452,2023-04-21T21:35,0,180600
488,3132471,39,79000,0,97.0,48,2023-04-21T21:35,0,79000
489,2957149,40,34900,59000,99.0,63,2023-04-21T21:35,0,34900
490,3142573,41,132300,189000,80.0,3,2023-04-21T21:35,0,132300
491,2664372,42,65000,0,97.0,1134,2023-04-21T21:35,0,65000
492,501198,43,129270,139000,95.0,2758,2023-04-21T21:35,0,129270
493,1815709,44,132000,168000,96.0,7186,2023-04-21T21:35,-13200,118800
494,2355318,45,98890,109900,96.0,667,2023-04-21T21:35,0,98890
495,2435822,46,94500,99000,97.0,287,2023-04-21T21:35,0,94500
496,3130687,47,152100,169000,100.0,1,2023-04-21T21:35,-22815,129285
497,1810760,48,135000,150000,96.0,183,2023-04-21T21:35,0,135000
498,2440524,49,69000,0,97.0,1621,2023-04-21T21:35,0,69000
499,2814379,50,120000,200000,98.0,28,2023-04-21T21:35,0,120000
500,1129750,51,69000,0,97.0,3990,2023-04-21T21:35,0,69000
501,2736221,52,110000,0,96.0,307,2023-04-21T21:35,0,110000
502,1021359,53,61000,100000,94.0,5397,2023-04-21T21:35,-9150,51850
503,1438359,54,99000,0,97.0,1216,2023-04-21T21:35,0,99000
504,2200821,55,259000,0,99.0,124,2023-04-21T21:35,0,259000
505,2356342,56,103890,129900,94.0,470,2023-04-21T21:35,0,103890
506,1699941,57,67150,79000,97.0,4943,2023-04-21T21:35,-10073,57077
507,1828166,58,126000,210000,94.0,855,2023-04-21T21:35,0,126000
508,1562990,59,230000,0,96.0,1289,2023-04-21T21:35,0,230000
509,685185,60,139000,198000,95.0,12515,2023-04-21T21:35,-20850,118150
510,3024585,61,59000,0,97.0,168,2023-04-21T21:35,-8850,50150
511,1890398,62,132000,168000,96.0,2777,2023-04-21T21:35,-13200,118800
512,1828555,63,232200,258000,96.0,416,2023-04-21T21:35,0,232200
513,607298,64,44700,59000,93.0,15619,2023-04-21T21:35,-6705,37995
514,2542100,65,138000,0,100.0,2,2023-04-21T21:35,-20700,117300
515,2032683,66,210000,0,96.0,184,2023-04-21T21:35,0,210000
516,2425751,67,225000,485000,98.0,11,2023-04-21T21:35,-20000,205000
517,2919224,68,670000,1000000,0.0,0,2023-04-21T21:35,0,670000
518,2419871,69,44900,59000,97.0,982,2023-04-21T21:35,0,44900
519,2910086,70,265500,295000,98.0,226,2023-04-21T21:35,0,265500
520,2143833,71,89640,108000,96.0,2462,2023-04-21T21:35,0,89640
521,1928038,72,84600,94000,96.0,1198,2023-04-21T21:35,-12690,71910
522,3172972,73,138000,0,98.0,12,2023-04-21T21:35,0,138000
523,1548618,74,152000,198000,96.0,3312,2023-04-21T21:35,-22800,129200
524,1334440,75,102000,170000,96.0,2066,2023-04-21T21:35,0,102000
525,2257887,76,109000,119000,96.0,2361,2023-04-21T21:35,-16350,92650
526,2101922,77,101890,119900,96.0,1898,2023-04-21T21:35,0,101890
527,2379000,78,151500,159000,98.0,134,2023-04-21T21:35,0,151500
528,1952910,79,265500,295000,98.0,1748,2023-04-21T21:35,0,265500
529,2340324,80,169000,199000,98.0,200,2023-04-21T21:35,0,169000
530,3132539,81,69000,0,100.0,13,2023-04-21T21:35,0,69000
531,1730340,82,232200,258000,97.0,4283,2023-04-21T21:35,0,232200
532,2732152,83,289000,0,92.0,25,2023-04-21T21:35,0,289000
533,1334813,84,134000,168000,95.0,1732,2023-04-21T21:35,-13400,120600
534,2735953,85,230000,0,98.0,454,2023-04-21T21:35,0,230000
535,3119471,86,129900,0,0.0,0,2023-04-21T21:35,-12990,116910
536,3188391,87,119000,170000,0.0,0,2023-04-21T21:35,0,119000
537,1762562,88,95100,109000,95.0,316,2023-04-21T21:35,0,95100
538,2555608,89,268000,299000,93.0,26,2023-04-21T21:35,-13400,254600
539,1300861,90,183600,204000,95.0,299,2023-04-21T21:35,0,183600
540,2134140,1,39000,0,97.0,3688,2023-04-21T21:35,-5850,33150
541,1822717,2,56050,59000,97.0,4383,2023-04-21T21:35,0,56050
542,2356713,3,39000,0,97.0,1531,2023-04-21T21:35,-5850,33150
543,1214164,4,36000,0,96.0,25102,2023-04-21T21:35,0,36000
544,2134158,5,39000,0,97.0,2586,2023-04-21T21:35,-5850,33150
545,2280117,6,35100,39000,97.0,6502,2023-04-21T21:35,0,35100
546,1920929,7,39000,0,97.0,4082,2023-04-21T21:35,-5850,33150
547,1771137,8,26100,29000,97.0,12682,2023-04-21T21:35,0,26100
548,1272626,9,36000,0,96.0,14253,2023-04-21T21:35,0,36000
549,2879419,10,48900,55000,98.0,849,2023-04-21T21:35,-7335,41565
550,2356711,11,39000,0,97.0,1553,2023-04-21T21:35,-5850,33150
551,1022014,12,79000,0,96.0,11496,2023-04-21T21:35,0,79000
552,1214174,13,36000,0,97.0,15129,2023-04-21T21:35,0,36000
553,2028240,14,39000,0,98.0,3390,2023-04-21T21:35,-5850,33150
554,2560668,15,48300,69000,97.0,1277,2023-04-21T21:35,0,48300
555,2123132,16,36900,39000,97.0,6473,2023-04-21T21:35,-3690,33210
556,2287131,17,31450,37000,95.0,1752,2023-04-21T21:35,-4718,26732
557,2356693,18,39000,0,97.0,1569,2023-04-21T21:35,-5850,33150
558,2879425,19,48900,55000,97.0,355,2023-04-21T21:35,-7335,41565
559,1771132,20,29000,0,96.0,5360,2023-04-21T21:35,0,29000
560,1855444,21,39900,42000,97.0,3083,2023-04-21T21:35,-5985,33915
561,2576197,22,35100,39000,98.0,23,2023-04-21T21:35,0,35100
562,1214317,23,36000,0,97.0,11557,2023-04-21T21:35,0,36000
563,2381807,24,48300,69000,98.0,1167,2023-04-21T21:35,0,48300
564,1524720,25,36000,0,96.0,3439,2023-04-21T21:35,0,36000
565,1214169,26,36000,0,96.0,5393,2023-04-21T21:35,0,36000
566,2864918,27,49000,0,99.0,153,2023-04-21T21:35,0,49000
567,3119084,28,69000,0,86.0,3,2023-04-21T21:35,-12420,56580
568,2859190,29,33300,37000,96.0,490,2023-04-21T21:35,-4995,28305
569,1022013,30,79000,0,96.0,6309,2023-04-21T21:35,0,79000
570,1214173,31,36000,0,96.0,5639,2023-04-21T21:35,0,36000
571,2221221,32,35100,39000,96.0,1911,2023-04-21T21:35,0,35100
572,1214109,33,36000,0,97.0,8216,2023-04-21T21:35,0,36000
573,2286829,34,31450,37000,95.0,5092,2023-04-21T21:35,-4718,26732
574,1907733,35,29900,39000,96.0,3918,2023-04-21T21:35,0,29900
575,2672186,36,20900,30000,96.0,629,2023-04-21T21:35,-2299,18601
576,1214106,37,36000,0,96.0,9788,2023-04-21T21:35,0,36000
577,3012243,38,29900,39900,99.0,88,2023-04-21T21:35,-4485,25415
578,1939301,39,39000,0,97.0,828,2023-04-21T21:35,-5850,33150
579,1452917,40,69000,0,96.0,2434,2023-04-21T21:35,0,69000
580,2280146,41,35100,39000,97.0,960,2023-04-21T21:35,0,35100
581,2707659,42,37800,42000,97.0,546,2023-04-21T21:35,-3780,34020
582,1771133,43,26100,29000,97.0,5766,2023-04-21T21:35,0,26100
583,2922090,44,52000,0,96.0,76,2023-04-21T21:35,0,52000
584,2107999,45,36000,0,97.0,2719,2023-04-21T21:35,0,36000
585,1906772,46,39900,42000,97.0,3125,2023-04-21T21:35,-5985,33915
586,2053753,47,42000,0,98.0,4170,2023-04-21T21:35,-6300,35700
587,2134295,48,39000,0,97.0,424,2023-04-21T21:35,0,39000
588,2650964,49,48900,53000,98.0,211,2023-04-21T21:35,-7335,41565
589,2507080,50,39000,0,98.0,440,2023-04-21T21:35,-5850,33150
590,2591291,51,39200,49000,97.0,1051,2023-04-21T21:35,0,39200
591,1755276,52,46550,49000,97.0,2432,2023-04-21T21:35,-9310,37240
592,2329375,53,34710,39000,96.0,2138,2023-04-21T21:35,-3471,31239
593,2573131,54,39900,42000,98.0,727,2023-04-21T21:35,-5985,33915
594,3039061,55,33150,39000,96.0,47,2023-04-21T21:35,-4973,28177
595,3099126,56,54000,0,98.0,14,2023-04-21T21:35,0,54000
596,1497550,57,29600,37000,95.0,5737,2023-04-21T21:35,0,29600
597,1022015,58,79000,0,96.0,1956,2023-04-21T21:35,0,79000
598,410572,59,33150,39000,94.0,9385,2023-04-21T21:35,-4973,28177
599,1920840,60,39000,0,98.0,1398,2023-04-21T21:35,-5850,33150
600,3099783,61,54150,57000,98.0,15,2023-04-21T21:35,0,54150
601,1214171,62,36000,0,97.0,1737,2023-04-21T21:35,0,36000
602,1086824,63,29600,37000,95.0,18664,2023-04-21T21:35,0,29600
603,2289281,64,28500,38000,96.0,919,2023-04-21T21:35,0,28500
604,2683883,65,69000,0,97.0,149,2023-04-21T21:35,0,69000
605,2198830,66,14700,21000,95.0,1508,2023-04-21T21:35,0,14700
606,2980928,67,308000,490000,91.0,19,2023-04-21T21:35,-30000,278000
607,3039055,68,36550,43000,96.0,63,2023-04-21T21:35,-5483,31067
608,2169131,69,35100,39000,97.0,469,2023-04-21T21:35,0,35100
609,2531210,70,26300,35000,97.0,685,2023-04-21T21:35,-3945,22355
610,3225733,71,49000,0,100.0,12,2023-04-21T21:35,0,49000
611,2879417,72,48900,55000,98.0,230,2023-04-21T21:35,-7335,41565
612,3170707,73,39000,0,90.0,22,2023-04-21T21:35,0,39000
613,2384630,74,42000,0,98.0,789,2023-04-21T21:35,0,42000
614,2962388,75,31200,39000,96.0,145,2023-04-21T21:35,0,31200
615,2921965,76,52000,0,98.0,194,2023-04-21T21:35,0,52000
616,2875051,77,138000,207000,97.0,29,2023-04-21T21:35,-27600,110400
617,2286824,78,33300,37000,96.0,1025,2023-04-21T21:35,-4995,28305
618,3099784,79,54150,57000,95.0,17,2023-04-21T21:35,0,54150
619,2715553,80,68000,0,95.0,281,2023-04-21T21:35,0,68000
620,1335132,81,29000,0,95.0,1136,2023-04-21T21:35,0,29000
621,2287158,82,33300,37000,95.0,1261,2023-04-21T21:35,-4995,28305
622,2996001,83,48900,55000,95.0,28,2023-04-21T21:35,-7335,41565
623,2658143,84,35100,39000,96.0,285,2023-04-21T21:35,0,35100
624,2435766,85,37900,39900,98.0,221,2023-04-21T21:35,-5685,32215
625,2288644,86,35700,42000,96.0,1233,2023-04-21T21:35,-7140,28560
626,2864774,87,49000,0,98.0,103,2023-04-21T21:35,0,49000
627,3051146,88,34000,0,92.0,48,2023-04-21T21:35,-3400,30600
628,3119341,89,129000,0,100.0,3,2023-04-21T21:35,0,129000
629,1632175,90,36900,39000,97.0,2731,2023-04-21T21:35,-3690,33210
630,2489894,1,142200,158000,98.0,109,2023-04-21T21:35,0,142200
631,2605850,2,94000,0,97.0,174,2023-04-21T21:35,-4700,89300
632,2457512,3,237300,339000,98.0,37,2023-04-21T21:35,0,237300
633,3106487,4,133200,148000,99.0,30,2023-04-21T21:35,0,133200
634,3102177,5,230000,0,100.0,1,2023-04-21T21:35,0,230000
635,1875664,6,33190,36900,96.0,572,2023-04-21T21:35,0,33190
636,2568529,7,220000,0,100.0,14,2023-04-21T21:35,0,220000
637,3031171,8,68000,0,98.0,65,2023-04-21T21:35,0,68000
638,3138205,9,147250,155000,0.0,0,2023-04-21T21:35,0,147250
639,2392489,10,28690,31900,97.0,738,2023-04-21T21:35,0,28690
640,3148942,11,399000,0,0.0,0,2023-04-21T21:35,0,399000
641,3206508,12,150100,158000,0.0,0,2023-04-21T21:35,-7505,142595
642,3148943,13,399000,0,0.0,0,2023-04-21T21:35,0,399000
643,3130633,14,149000,0,100.0,6,2023-04-21T21:35,-7450,141550
644,3109653,15,194600,278000,0.0,0,2023-04-21T21:35,0,194600
645,2424645,16,125300,179000,96.0,15,2023-04-21T21:35,-22554,102746
646,3206504,17,159600,168000,0.0,0,2023-04-21T21:35,0,159600
647,3092174,18,365000,0,0.0,0,2023-04-21T21:35,0,365000
648,2388209,19,94000,0,96.0,158,2023-04-21T21:35,-4700,89300
649,1875663,20,33190,36900,95.0,834,2023-04-21T21:35,0,33190
650,1779568,21,54400,64000,95.0,294,2023-04-21T21:35,-8160,46240
651,2512635,22,35400,59000,96.0,227,2023-04-21T21:35,0,35400
652,3198182,23,289000,0,0.0,0,2023-04-21T21:35,-14450,274550
653,2392491,24,28690,31900,96.0,407,2023-04-21T21:35,0,28690
654,3230056,25,252000,0,0.0,0,2023-04-21T21:35,0,252000
655,3081772,26,189000,0,96.0,5,2023-04-21T21:35,0,189000
656,3190290,27,249000,0,0.0,0,2023-04-21T21:35,0,249000
657,3145607,28,249000,0,100.0,3,2023-04-21T21:35,-12450,236550
658,3074707,29,119000,0,100.0,4,2023-04-21T21:35,0,119000
659,3137386,30,238000,298000,0.0,0,2023-04-21T21:35,-42840,195160
660,1103286,31,94000,0,95.0,784,2023-04-21T21:35,0,94000
661,3102188,32,230000,0,0.0,0,2023-04-21T21:35,0,230000
662,3205817,33,229900,242000,0.0,0,2023-04-21T21:35,-34485,195415
663,3187364,34,59900,0,0.0,0,2023-04-21T21:35,-8985,50915
664,3230036,35,212000,0,0.0,0,2023-04-21T21:35,0,212000
665,2415480,36,148000,0,98.0,12,2023-04-21T21:35,0,148000
666,2412916,37,223000,0,100.0,2,2023-04-21T21:35,0,223000
667,2478652,38,61200,68000,94.0,341,2023-04-21T21:35,-9180,52020
668,2610808,39,280000,573000,0.0,0,2023-04-21T21:35,0,280000
669,3146756,40,209000,0,0.0,0,2023-04-21T21:35,-37620,171380
670,3203077,41,168000,0,0.0,0,2023-04-21T21:35,-25200,142800
671,3050856,42,170100,189000,92.0,14,2023-04-21T21:35,-8505,161595
672,2448897,43,39890,49900,97.0,29,2023-04-21T21:35,0,39890
673,3081770,44,189000,0,96.0,5,2023-04-21T21:35,0,189000
674,3242725,45,198000,0,0.0,0,2023-04-21T21:35,0,198000
675,3201469,46,159000,0,0.0,0,2023-04-21T21:35,0,159000
676,3105579,47,189000,0,0.0,0,2023-04-21T21:35,0,189000
677,3050173,48,166600,238000,100.0,6,2023-04-21T21:35,0,166600
678,3053218,49,159000,0,90.0,4,2023-04-21T21:35,0,159000
679,3135234,50,62300,89000,94.0,7,2023-04-21T21:35,-9345,52955
680,3124527,51,197100,219000,0.0,0,2023-04-21T21:35,0,197100
681,3105576,52,189000,0,100.0,2,2023-04-21T21:35,0,189000
682,2970900,53,189000,0,100.0,6,2023-04-21T21:35,0,189000
683,3158872,54,94900,105000,0.0,0,2023-04-21T21:35,-9490,85410
684,2568590,55,185000,0,100.0,5,2023-04-21T21:35,0,185000
685,3130640,56,169000,0,100.0,2,2023-04-21T21:35,-8450,160550
686,1537416,57,57800,68000,90.0,134,2023-04-21T21:35,0,57800
687,3186964,58,189000,0,0.0,0,2023-04-21T21:35,0,189000
688,2698154,59,189000,0,0.0,0,2023-04-21T21:35,0,189000
689,3230044,60,178000,0,0.0,0,2023-04-21T21:35,0,178000
690,3200457,61,159000,0,0.0,0,2023-04-21T21:35,-15900,143100
691,3041837,62,168000,0,0.0,0,2023-04-21T21:35,0,168000
692,3102263,63,165000,0,0.0,0,2023-04-21T21:35,0,165000
693,2306207,64,19880,28000,93.0,524,2023-04-21T21:35,0,19880
694,3146668,65,159600,168000,100.0,3,2023-04-21T21:35,0,159600
695,3078199,66,178000,0,0.0,0,2023-04-21T21:35,-26700,151300
696,3130620,67,141550,149000,0.0,0,2023-04-21T21:35,-7078,134472
697,3147475,68,159000,0,0.0,0,2023-04-21T21:35,0,159000
698,3126193,69,63200,79000,95.0,8,2023-04-21T21:35,-9480,53720
699,3193295,70,168000,0,0.0,0,2023-04-21T21:35,0,168000
700,3227586,71,159000,0,0.0,0,2023-04-21T21:35,-15900,143100
701,3201739,72,62100,69000,0.0,0,2023-04-21T21:35,-4347,57753
702,3210314,73,62100,69000,0.0,0,2023-04-21T21:35,-3105,58995
703,3107083,74,89000,0,100.0,6,2023-04-21T21:35,0,89000
704,2245439,75,33190,36900,97.0,59,2023-04-21T21:35,0,33190
705,3152244,76,159000,0,0.0,0,2023-04-21T21:35,0,159000
706,1968720,77,154000,0,90.0,4,2023-04-21T21:35,0,154000
707,2455865,78,166400,208000,0.0,0,2023-04-21T21:35,0,166400
708,3071464,79,159000,0,100.0,4,2023-04-21T21:35,0,159000
709,3132939,80,158000,0,0.0,0,2023-04-21T21:35,-23700,134300
710,3152241,81,159000,0,100.0,2,2023-04-21T21:35,0,159000
711,3195127,82,159000,0,0.0,0,2023-04-21T21:35,0,159000
712,3120382,83,159000,0,0.0,0,2023-04-21T21:35,-23850,135150
713,2620217,84,159600,228000,97.0,7,2023-04-21T21:35,0,159600
714,3170245,85,159000,0,0.0,0,2023-04-21T21:35,0,159000
715,2359795,86,160650,189000,100.0,18,2023-04-21T21:35,0,160650
716,2106476,87,59900,0,96.0,18,2023-04-21T21:35,0,59900
717,2457508,88,153300,219000,96.0,33,2023-04-21T21:35,0,153300
718,3119265,89,111200,139000,0.0,0,2023-04-21T21:35,0,111200
719,2435044,90,77900,82000,93.0,36,2023-04-21T21:35,0,77900
720,2631866,1,174000,290000,0.0,0,2023-04-21T21:35,-31320,142680
721,3031104,2,48300,69000,98.0,76,2023-04-21T21:35,-7245,41055
722,3058718,3,86400,96000,92.0,19,2023-04-21T21:35,-15552,70848
723,2377804,4,198000,0,93.0,38,2023-04-21T21:35,-35640,162360
724,1944554,5,36900,0,96.0,566,2023-04-21T21:35,-3690,33210
725,2607711,6,399000,0,0.0,0,2023-04-21T21:35,-70000,329000
726,2716675,7,39900,59000,96.0,187,2023-04-21T21:35,-5985,33915
727,3185771,8,368000,0,0.0,0,2023-04-21T21:35,-66240,301760
728,3047863,9,368000,0,0.0,0,2023-04-21T21:35,-66240,301760
729,2864414,10,69300,99000,95.0,102,2023-04-21T21:35,-10395,58905
730,2413549,11,116100,129000,99.0,45,2023-04-21T21:35,-20898,95202
731,1645760,12,43900,0,96.0,351,2023-04-21T21:35,0,43900
732,1931894,13,37900,0,95.0,539,2023-04-21T21:35,0,37900
733,2551400,14,39900,0,93.0,151,2023-04-21T21:35,0,39900
734,3127627,15,319000,0,0.0,0,2023-04-21T21:35,-57420,261580
735,3000422,16,59000,0,96.0,45,2023-04-21T21:35,0,59000
736,3133296,17,143100,159000,0.0,0,2023-04-21T21:35,-21465,121635
737,3113979,18,298000,0,0.0,0,2023-04-21T21:35,-53640,244360
738,3089308,19,143650,169000,0.0,0,2023-04-21T21:35,0,143650
739,3144417,20,71100,79000,100.0,3,2023-04-21T21:35,0,71100
740,2978106,21,49900,0,100.0,6,2023-04-21T21:35,-4990,44910
741,3190572,22,264000,378000,100.0,1,2023-04-21T21:35,-47520,216480
742,3190568,23,278000,398000,0.0,0,2023-04-21T21:35,-50040,227960
743,2413507,24,116100,129000,95.0,45,2023-04-21T21:35,-20898,95202
744,3144257,25,66000,82000,93.0,3,2023-04-21T21:35,-9900,56100
745,3058721,26,86400,96000,93.0,9,2023-04-21T21:35,-15552,70848
746,2978103,27,47900,0,98.0,14,2023-04-21T21:35,0,47900
747,2925522,28,65000,0,96.0,131,2023-04-21T21:35,0,65000
748,3233403,29,239000,0,0.0,0,2023-04-21T21:35,-43020,195980
749,2850491,30,250600,358000,100.0,5,2023-04-21T21:35,-45108,205492
750,2942784,31,189000,0,100.0,3,2023-04-21T21:35,-28350,160650
751,1324169,32,29900,0,95.0,1359,2023-04-21T21:35,0,29900
752,3062947,33,110400,138000,100.0,5,2023-04-21T21:35,0,110400
